total_gold_earned_0, 67677
total_gold_spent_0, 62250
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 5
total_kills_0, 41
total_deaths_0, 19
total_damage_dealt_to_champions_0, 119652
total_damage_dealt_to_objectives_0, 113894
total_damage_taken_0, 117985
average_vision_score_0, 34
total_wards_placed_0, 65
average_creep_score_0, 122
average_champion_experience_0, 16163
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 55370
total_gold_spent_1, 55820
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 41
total_damage_dealt_to_champions_1, 89705
total_damage_dealt_to_objectives_1, 22715
total_damage_taken_1, 151045
average_vision_score_1, 18
total_wards_placed_1, 49
average_creep_score_1, 147
average_champion_experience_1, 13360
dmg_carry_1, 68
obj_carry_1, 68
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Rumble
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
