total_gold_earned_0, 76113
total_gold_spent_0, 66650
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 43
total_damage_dealt_to_champions_0, 146804
total_damage_dealt_to_objectives_0, 77125
total_damage_taken_0, 129291
average_vision_score_0, 33
total_wards_placed_0, 61
average_creep_score_0, 119
average_champion_experience_0, 17978
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 64351
total_gold_spent_1, 63025
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 49
total_damage_dealt_to_champions_1, 93957
total_damage_dealt_to_objectives_1, 45067
total_damage_taken_1, 169762
average_vision_score_1, 31
total_wards_placed_1, 62
average_creep_score_1, 111
average_champion_experience_1, 15032
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
