total_gold_earned_0, 57553
total_gold_spent_0, 56100
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 43
total_damage_dealt_to_champions_0, 85101
total_damage_dealt_to_objectives_0, 45666
total_damage_taken_0, 138441
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 128
average_champion_experience_0, 14207
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Malphite
total_gold_earned_1, 69133
total_gold_spent_1, 62385
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 23
total_damage_dealt_to_champions_1, 116097
total_damage_dealt_to_objectives_1, 64899
total_damage_taken_1, 120007
average_vision_score_1, 32
total_wards_placed_1, 69
average_creep_score_1, 131
average_champion_experience_1, 16811
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
