total_gold_earned_0, 71113
total_gold_spent_0, 68735
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 42
total_damage_dealt_to_champions_0, 125320
total_damage_dealt_to_objectives_0, 70147
total_damage_taken_0, 179030
average_vision_score_0, 37
total_wards_placed_0, 85
average_creep_score_0, 136
average_champion_experience_0, 16356
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 73602
total_gold_spent_1, 67253
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 43
total_damage_dealt_to_champions_1, 143948
total_damage_dealt_to_objectives_1, 82565
total_damage_taken_1, 153721
average_vision_score_1, 37
total_wards_placed_1, 80
average_creep_score_1, 118
average_champion_experience_1, 17802
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Vi
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
