total_gold_earned_0, 50931
total_gold_spent_0, 48800
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 29
total_damage_dealt_to_champions_0, 69796
total_damage_dealt_to_objectives_0, 36231
total_damage_taken_0, 128616
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 110
average_champion_experience_0, 12748
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Zyra
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Thresh
total_gold_earned_1, 60787
total_gold_spent_1, 52500
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 29
total_deaths_1, 17
total_damage_dealt_to_champions_1, 102051
total_damage_dealt_to_objectives_1, 70091
total_damage_taken_1, 103380
average_vision_score_1, 22
total_wards_placed_1, 60
average_creep_score_1, 118
average_champion_experience_1, 14823
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
