total_gold_earned_0, 87571
total_gold_spent_0, 84915
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 65
total_damage_dealt_to_champions_0, 185933
total_damage_dealt_to_objectives_0, 70997
total_damage_taken_0, 273273
average_vision_score_0, 31
total_wards_placed_0, 69
average_creep_score_0, 178
average_champion_experience_0, 21845
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Corki
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Brand
total_gold_earned_1, 93811
total_gold_spent_1, 83700
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 7
total_kills_1, 65
total_deaths_1, 48
total_damage_dealt_to_champions_1, 231153
total_damage_dealt_to_objectives_1, 118555
total_damage_taken_1, 229718
average_vision_score_1, 32
total_wards_placed_1, 73
average_creep_score_1, 149
average_champion_experience_1, 24602
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Teemo
gameLengthMin, 45
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
