total_gold_earned_0, 51685
total_gold_spent_0, 44505
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 20
total_damage_dealt_to_champions_0, 90739
total_damage_dealt_to_objectives_0, 43223
total_damage_taken_0, 95329
average_vision_score_0, 15
total_wards_placed_0, 29
average_creep_score_0, 94
average_champion_experience_0, 10933
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 36920
total_gold_spent_1, 33385
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 38
total_damage_dealt_to_champions_1, 63631
total_damage_dealt_to_objectives_1, 6854
total_damage_taken_1, 111711
average_vision_score_1, 12
total_wards_placed_1, 24
average_creep_score_1, 60
average_champion_experience_1, 8891
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
