total_gold_earned_0, 42009
total_gold_spent_0, 31675
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 17
total_damage_dealt_to_champions_0, 61609
total_damage_dealt_to_objectives_0, 48610
total_damage_taken_0, 49010
average_vision_score_0, 17
total_wards_placed_0, 34
average_creep_score_0, 79
average_champion_experience_0, 8830
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 29914
total_gold_spent_1, 26400
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 27
total_damage_dealt_to_champions_1, 33074
total_damage_dealt_to_objectives_1, 4353
total_damage_taken_1, 72782
average_vision_score_1, 16
total_wards_placed_1, 46
average_creep_score_1, 57
average_champion_experience_1, 7020
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
