total_gold_earned_0, 61512
total_gold_spent_0, 55793
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 26
total_damage_dealt_to_champions_0, 100418
total_damage_dealt_to_objectives_0, 74196
total_damage_taken_0, 135667
average_vision_score_0, 26
total_wards_placed_0, 58
average_creep_score_0, 124
average_champion_experience_0, 14361
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Renata
total_gold_earned_1, 52128
total_gold_spent_1, 48625
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 32
total_damage_dealt_to_champions_1, 96775
total_damage_dealt_to_objectives_1, 44979
total_damage_taken_1, 113067
average_vision_score_1, 29
total_wards_placed_1, 57
average_creep_score_1, 114
average_champion_experience_1, 12222
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
