total_gold_earned_0, 75455
total_gold_spent_0, 68350
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 55
total_deaths_0, 40
total_damage_dealt_to_champions_0, 156056
total_damage_dealt_to_objectives_0, 65316
total_damage_taken_0, 176928
average_vision_score_0, 31
total_wards_placed_0, 65
average_creep_score_0, 114
average_champion_experience_0, 17451
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Kayn
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lulu
total_gold_earned_1, 71497
total_gold_spent_1, 66435
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 55
total_damage_dealt_to_champions_1, 151114
total_damage_dealt_to_objectives_1, 90254
total_damage_taken_1, 178447
average_vision_score_1, 28
total_wards_placed_1, 65
average_creep_score_1, 124
average_champion_experience_1, 15916
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Diana
team_comp_1_champ_3, AurelionSol
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
