total_gold_earned_0, 54100
total_gold_spent_0, 48300
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 20
total_damage_dealt_to_champions_0, 76158
total_damage_dealt_to_objectives_0, 48003
total_damage_taken_0, 89933
average_vision_score_0, 26
total_wards_placed_0, 56
average_creep_score_0, 96
average_champion_experience_0, 11256
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 42895
total_gold_spent_1, 40340
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 37
total_damage_dealt_to_champions_1, 66957
total_damage_dealt_to_objectives_1, 18734
total_damage_taken_1, 92024
average_vision_score_1, 18
total_wards_placed_1, 44
average_creep_score_1, 85
average_champion_experience_1, 8974
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
