total_gold_earned_0, 35405
total_gold_spent_0, 30100
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 16
total_damage_dealt_to_champions_0, 40944
total_damage_dealt_to_objectives_0, 38303
total_damage_taken_0, 55563
average_vision_score_0, 9
total_wards_placed_0, 24
average_creep_score_0, 59
average_champion_experience_0, 6861
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Chogath
team_comp_0_champ_5, Senna
total_gold_earned_1, 28203
total_gold_spent_1, 25195
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 21
total_damage_dealt_to_champions_1, 35999
total_damage_dealt_to_objectives_1, 11764
total_damage_taken_1, 51293
average_vision_score_1, 6
total_wards_placed_1, 15
average_creep_score_1, 45
average_champion_experience_1, 5088
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
