total_gold_earned_0, 83470
total_gold_spent_0, 74000
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 53
total_deaths_0, 41
total_damage_dealt_to_champions_0, 193865
total_damage_dealt_to_objectives_0, 100650
total_damage_taken_0, 248009
average_vision_score_0, 46
total_wards_placed_0, 91
average_creep_score_0, 152
average_champion_experience_0, 19717
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Sylas
total_gold_earned_1, 79270
total_gold_spent_1, 76485
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 53
total_damage_dealt_to_champions_1, 194155
total_damage_dealt_to_objectives_1, 63634
total_damage_taken_1, 225037
average_vision_score_1, 33
total_wards_placed_1, 71
average_creep_score_1, 138
average_champion_experience_1, 19360
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
