total_gold_earned_0, 60117
total_gold_spent_0, 59435
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 47
total_damage_dealt_to_champions_0, 115359
total_damage_dealt_to_objectives_0, 34391
total_damage_taken_0, 165247
average_vision_score_0, 30
total_wards_placed_0, 55
average_creep_score_0, 104
average_champion_experience_0, 13788
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 66754
total_gold_spent_1, 58865
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 37
total_damage_dealt_to_champions_1, 143640
total_damage_dealt_to_objectives_1, 74027
total_damage_taken_1, 147897
average_vision_score_1, 31
total_wards_placed_1, 60
average_creep_score_1, 111
average_champion_experience_1, 15708
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
