total_gold_earned_0, 48232
total_gold_spent_0, 46125
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 46
total_damage_dealt_to_champions_0, 83070
total_damage_dealt_to_objectives_0, 29769
total_damage_taken_0, 134905
average_vision_score_0, 16
total_wards_placed_0, 41
average_creep_score_0, 92
average_champion_experience_0, 10690
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 63450
total_gold_spent_1, 59750
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 25
total_damage_dealt_to_champions_1, 116493
total_damage_dealt_to_objectives_1, 67209
total_damage_taken_1, 124837
average_vision_score_1, 26
total_wards_placed_1, 50
average_creep_score_1, 87
average_champion_experience_1, 13511
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
