total_gold_earned_0, 78421
total_gold_spent_0, 70088
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 64
total_damage_dealt_to_champions_0, 180602
total_damage_dealt_to_objectives_0, 66866
total_damage_taken_0, 204633
average_vision_score_0, 26
total_wards_placed_0, 52
average_creep_score_0, 144
average_champion_experience_0, 18478
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Neeko
total_gold_earned_1, 78408
total_gold_spent_1, 68275
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 64
total_deaths_1, 38
total_damage_dealt_to_champions_1, 166111
total_damage_dealt_to_objectives_1, 81979
total_damage_taken_1, 210992
average_vision_score_1, 34
total_wards_placed_1, 65
average_creep_score_1, 127
average_champion_experience_1, 18710
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
