total_gold_earned_0, 73166
total_gold_spent_0, 72455
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 51
total_damage_dealt_to_champions_0, 162667
total_damage_dealt_to_objectives_0, 72330
total_damage_taken_0, 181315
average_vision_score_0, 35
total_wards_placed_0, 89
average_creep_score_0, 107
average_champion_experience_0, 16224
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 80574
total_gold_spent_1, 72205
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 43
total_damage_dealt_to_champions_1, 154799
total_damage_dealt_to_objectives_1, 99054
total_damage_taken_1, 197449
average_vision_score_1, 40
total_wards_placed_1, 75
average_creep_score_1, 138
average_champion_experience_1, 18173
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
