total_gold_earned_0, 71517
total_gold_spent_0, 67733
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 54
total_damage_dealt_to_champions_0, 123091
total_damage_dealt_to_objectives_0, 43621
total_damage_taken_0, 170450
average_vision_score_0, 34
total_wards_placed_0, 79
average_creep_score_0, 158
average_champion_experience_0, 17846
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 82714
total_gold_spent_1, 72605
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 5
total_kills_1, 53
total_deaths_1, 36
total_damage_dealt_to_champions_1, 130204
total_damage_dealt_to_objectives_1, 111746
total_damage_taken_1, 147454
average_vision_score_1, 42
total_wards_placed_1, 93
average_creep_score_1, 135
average_champion_experience_1, 21236
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
