total_gold_earned_0, 47708
total_gold_spent_0, 45045
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 31
total_damage_dealt_to_champions_0, 80521
total_damage_dealt_to_objectives_0, 38755
total_damage_taken_0, 106796
average_vision_score_0, 16
total_wards_placed_0, 42
average_creep_score_0, 94
average_champion_experience_0, 10613
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 54887
total_gold_spent_1, 48825
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 27
total_damage_dealt_to_champions_1, 77494
total_damage_dealt_to_objectives_1, 53908
total_damage_taken_1, 107001
average_vision_score_1, 25
total_wards_placed_1, 57
average_creep_score_1, 108
average_champion_experience_1, 12327
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
