total_gold_earned_0, 66970
total_gold_spent_0, 61208
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 34
total_damage_dealt_to_champions_0, 108526
total_damage_dealt_to_objectives_0, 76315
total_damage_taken_0, 111410
average_vision_score_0, 26
total_wards_placed_0, 55
average_creep_score_0, 119
average_champion_experience_0, 15058
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Leona
total_gold_earned_1, 55928
total_gold_spent_1, 53630
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 38
total_damage_dealt_to_champions_1, 77784
total_damage_dealt_to_objectives_1, 31512
total_damage_taken_1, 124395
average_vision_score_1, 29
total_wards_placed_1, 57
average_creep_score_1, 112
average_champion_experience_1, 12908
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
