total_gold_earned_0, 52417
total_gold_spent_0, 49950
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 44
total_damage_dealt_to_champions_0, 101932
total_damage_dealt_to_objectives_0, 33137
total_damage_taken_0, 145470
average_vision_score_0, 22
total_wards_placed_0, 58
average_creep_score_0, 104
average_champion_experience_0, 12328
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Sylas
team_comp_0_champ_3, Kayn
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 63673
total_gold_spent_1, 58733
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 25
total_damage_dealt_to_champions_1, 119065
total_damage_dealt_to_objectives_1, 87914
total_damage_taken_1, 133109
average_vision_score_1, 36
total_wards_placed_1, 52
average_creep_score_1, 96
average_champion_experience_1, 14665
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Garen
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
