total_gold_earned_0, 95471
total_gold_spent_0, 88965
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 66
total_deaths_0, 48
total_damage_dealt_to_champions_0, 199825
total_damage_dealt_to_objectives_0, 117476
total_damage_taken_0, 211004
average_vision_score_0, 37
total_wards_placed_0, 72
average_creep_score_0, 158
average_champion_experience_0, 23890
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Graves
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Brand
total_gold_earned_1, 86754
total_gold_spent_1, 80000
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 66
total_damage_dealt_to_champions_1, 168730
total_damage_dealt_to_objectives_1, 58481
total_damage_taken_1, 234588
average_vision_score_1, 42
total_wards_placed_1, 79
average_creep_score_1, 166
average_champion_experience_1, 21509
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
