total_gold_earned_0, 47605
total_gold_spent_0, 45008
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 39
total_damage_dealt_to_champions_0, 77398
total_damage_dealt_to_objectives_0, 44572
total_damage_taken_0, 136427
average_vision_score_0, 18
total_wards_placed_0, 36
average_creep_score_0, 98
average_champion_experience_0, 11131
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Sion
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Teemo
total_gold_earned_1, 57255
total_gold_spent_1, 51445
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 24
total_damage_dealt_to_champions_1, 110423
total_damage_dealt_to_objectives_1, 66181
total_damage_taken_1, 104573
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 99
average_champion_experience_1, 13027
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
