total_gold_earned_0, 46597
total_gold_spent_0, 43850
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 8
total_damage_dealt_to_champions_0, 51184
total_damage_dealt_to_objectives_0, 52793
total_damage_taken_0, 67310
average_vision_score_0, 18
total_wards_placed_0, 32
average_creep_score_0, 90
average_champion_experience_0, 10275
dmg_carry_0, 555
obj_carry_0, 555
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 35541
total_gold_spent_1, 31700
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 32
total_damage_dealt_to_champions_1, 39224
total_damage_dealt_to_objectives_1, 12916
total_damage_taken_1, 65693
average_vision_score_1, 12
total_wards_placed_1, 33
average_creep_score_1, 76
average_champion_experience_1, 8396
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Rengar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
