total_gold_earned_0, 56999
total_gold_spent_0, 54475
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 29
total_damage_dealt_to_champions_0, 87121
total_damage_dealt_to_objectives_0, 58876
total_damage_taken_0, 113504
average_vision_score_0, 28
total_wards_placed_0, 65
average_creep_score_0, 132
average_champion_experience_0, 13362
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Rumble
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Braum
total_gold_earned_1, 59282
total_gold_spent_1, 51750
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 24
total_damage_dealt_to_champions_1, 86369
total_damage_dealt_to_objectives_1, 31856
total_damage_taken_1, 115510
average_vision_score_1, 36
total_wards_placed_1, 44
average_creep_score_1, 126
average_champion_experience_1, 14581
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Viego
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Maokai
gameLengthMin, 32
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
