total_gold_earned_0, 55545
total_gold_spent_0, 52068
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 38
total_damage_dealt_to_champions_0, 108267
total_damage_dealt_to_objectives_0, 35387
total_damage_taken_0, 115483
average_vision_score_0, 34
total_wards_placed_0, 62
average_creep_score_0, 123
average_champion_experience_0, 12698
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 62203
total_gold_spent_1, 56050
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 21
total_damage_dealt_to_champions_1, 93303
total_damage_dealt_to_objectives_1, 71073
total_damage_taken_1, 153364
average_vision_score_1, 35
total_wards_placed_1, 78
average_creep_score_1, 106
average_champion_experience_1, 14963
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
