total_gold_earned_0, 38134
total_gold_spent_0, 37075
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 22
total_damage_dealt_to_champions_0, 41897
total_damage_dealt_to_objectives_0, 21081
total_damage_taken_0, 69000
average_vision_score_0, 14
total_wards_placed_0, 33
average_creep_score_0, 103
average_champion_experience_0, 9018
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 44714
total_gold_spent_1, 37850
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 13
total_damage_dealt_to_champions_1, 54035
total_damage_dealt_to_objectives_1, 50128
total_damage_taken_1, 61361
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 92
average_champion_experience_1, 9830
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Graves
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
