total_gold_earned_0, 82638
total_gold_spent_0, 74358
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 36
total_damage_dealt_to_champions_0, 154172
total_damage_dealt_to_objectives_0, 98977
total_damage_taken_0, 187274
average_vision_score_0, 31
total_wards_placed_0, 54
average_creep_score_0, 166
average_champion_experience_0, 21456
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 77253
total_gold_spent_1, 74475
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 42
total_damage_dealt_to_champions_1, 140257
total_damage_dealt_to_objectives_1, 71147
total_damage_taken_1, 200416
average_vision_score_1, 35
total_wards_placed_1, 92
average_creep_score_1, 149
average_champion_experience_1, 18458
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Quinn
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
