total_gold_earned_0, 63032
total_gold_spent_0, 57975
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 17
total_damage_dealt_to_champions_0, 82961
total_damage_dealt_to_objectives_0, 95590
total_damage_taken_0, 88952
average_vision_score_0, 30
total_wards_placed_0, 56
average_creep_score_0, 132
average_champion_experience_0, 14937
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Karma
total_gold_earned_1, 48892
total_gold_spent_1, 45965
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 32
total_damage_dealt_to_champions_1, 54938
total_damage_dealt_to_objectives_1, 18235
total_damage_taken_1, 105406
average_vision_score_1, 21
total_wards_placed_1, 52
average_creep_score_1, 124
average_champion_experience_1, 12345
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
