total_gold_earned_0, 65453
total_gold_spent_0, 64760
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 2
total_kills_0, 21
total_deaths_0, 42
total_damage_dealt_to_champions_0, 114360
total_damage_dealt_to_objectives_0, 60715
total_damage_taken_0, 158005
average_vision_score_0, 28
total_wards_placed_0, 62
average_creep_score_0, 148
average_champion_experience_0, 14792
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Neeko
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 75571
total_gold_spent_1, 67900
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 42
total_deaths_1, 21
total_damage_dealt_to_champions_1, 130075
total_damage_dealt_to_objectives_1, 112023
total_damage_taken_1, 147724
average_vision_score_1, 52
total_wards_placed_1, 79
average_creep_score_1, 145
average_champion_experience_1, 18430
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
