total_gold_earned_0, 88305
total_gold_spent_0, 86185
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 57
total_deaths_0, 57
total_damage_dealt_to_champions_0, 190634
total_damage_dealt_to_objectives_0, 95818
total_damage_taken_0, 263635
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 151
average_champion_experience_0, 20846
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pyke
total_gold_earned_1, 95527
total_gold_spent_1, 84375
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 57
total_deaths_1, 57
total_damage_dealt_to_champions_1, 223317
total_damage_dealt_to_objectives_1, 102141
total_damage_taken_1, 238009
average_vision_score_1, 22
total_wards_placed_1, 55
average_creep_score_1, 161
average_champion_experience_1, 23960
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
