total_gold_earned_0, 48618
total_gold_spent_0, 47100
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 34
total_damage_dealt_to_champions_0, 69750
total_damage_dealt_to_objectives_0, 10458
total_damage_taken_0, 126749
average_vision_score_0, 28
total_wards_placed_0, 65
average_creep_score_0, 129
average_champion_experience_0, 12684
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 66963
total_gold_spent_1, 59903
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 14
total_damage_dealt_to_champions_1, 105668
total_damage_dealt_to_objectives_1, 103211
total_damage_taken_1, 105721
average_vision_score_1, 33
total_wards_placed_1, 63
average_creep_score_1, 134
average_champion_experience_1, 16047
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
