total_gold_earned_0, 46826
total_gold_spent_0, 43385
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 34
total_damage_dealt_to_champions_0, 72352
total_damage_dealt_to_objectives_0, 22090
total_damage_taken_0, 108481
average_vision_score_0, 18
total_wards_placed_0, 43
average_creep_score_0, 112
average_champion_experience_0, 11737
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Malzahar
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 57049
total_gold_spent_1, 51500
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 16
total_damage_dealt_to_champions_1, 86142
total_damage_dealt_to_objectives_1, 57237
total_damage_taken_1, 104965
average_vision_score_1, 26
total_wards_placed_1, 48
average_creep_score_1, 103
average_champion_experience_1, 13471
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Sona
gameLengthMin, 28
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
