total_gold_earned_0, 55044
total_gold_spent_0, 50158
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 33
total_deaths_0, 11
total_damage_dealt_to_champions_0, 90978
total_damage_dealt_to_objectives_0, 77675
total_damage_taken_0, 98589
average_vision_score_0, 21
total_wards_placed_0, 43
average_creep_score_0, 103
average_champion_experience_0, 12138
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Aatrox
team_comp_0_champ_3, Zac
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 39018
total_gold_spent_1, 36575
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 33
total_damage_dealt_to_champions_1, 62956
total_damage_dealt_to_objectives_1, 4067
total_damage_taken_1, 111774
average_vision_score_1, 15
total_wards_placed_1, 29
average_creep_score_1, 99
average_champion_experience_1, 10447
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Sett
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Vi
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
