total_gold_earned_0, 55903
total_gold_spent_0, 50425
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 30
total_damage_dealt_to_champions_0, 93825
total_damage_dealt_to_objectives_0, 47840
total_damage_taken_0, 99866
average_vision_score_0, 20
total_wards_placed_0, 52
average_creep_score_0, 98
average_champion_experience_0, 12724
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Lissandra
total_gold_earned_1, 48213
total_gold_spent_1, 46335
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 37
total_damage_dealt_to_champions_1, 77236
total_damage_dealt_to_objectives_1, 30401
total_damage_taken_1, 116011
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 98
average_champion_experience_1, 10739
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 26
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
