total_gold_earned_0, 90877
total_gold_spent_0, 87600
total_baron_kills_0, 3
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 61
total_deaths_0, 50
total_damage_dealt_to_champions_0, 201880
total_damage_dealt_to_objectives_0, 161653
total_damage_taken_0, 236251
average_vision_score_0, 39
total_wards_placed_0, 83
average_creep_score_0, 156
average_champion_experience_0, 22249
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zyra
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Kennen
total_gold_earned_1, 82976
total_gold_spent_1, 79525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 50
total_deaths_1, 61
total_damage_dealt_to_champions_1, 185722
total_damage_dealt_to_objectives_1, 42391
total_damage_taken_1, 234859
average_vision_score_1, 27
total_wards_placed_1, 60
average_creep_score_1, 144
average_champion_experience_1, 19837
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
