total_gold_earned_0, 57353
total_gold_spent_0, 56568
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 33
total_damage_dealt_to_champions_0, 98837
total_damage_dealt_to_objectives_0, 64147
total_damage_taken_0, 111998
average_vision_score_0, 21
total_wards_placed_0, 51
average_creep_score_0, 125
average_champion_experience_0, 13427
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Garen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Renekton
team_comp_0_champ_4, Malzahar
team_comp_0_champ_5, Xerath
total_gold_earned_1, 63412
total_gold_spent_1, 57080
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 27
total_damage_dealt_to_champions_1, 79760
total_damage_dealt_to_objectives_1, 64979
total_damage_taken_1, 140619
average_vision_score_1, 25
total_wards_placed_1, 58
average_creep_score_1, 127
average_champion_experience_1, 15519
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
