total_gold_earned_0, 49998
total_gold_spent_0, 39508
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 9
total_damage_dealt_to_champions_0, 56862
total_damage_dealt_to_objectives_0, 75903
total_damage_taken_0, 73367
average_vision_score_0, 19
total_wards_placed_0, 45
average_creep_score_0, 102
average_champion_experience_0, 11499
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 34408
total_gold_spent_1, 30593
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 26
total_damage_dealt_to_champions_1, 42044
total_damage_dealt_to_objectives_1, 7279
total_damage_taken_1, 73112
average_vision_score_1, 14
total_wards_placed_1, 39
average_creep_score_1, 94
average_champion_experience_1, 8862
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yasuo
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
