total_gold_earned_0, 36386
total_gold_spent_0, 34210
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 31
total_damage_dealt_to_champions_0, 48249
total_damage_dealt_to_objectives_0, 26363
total_damage_taken_0, 100482
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 89
average_champion_experience_0, 8068
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 48811
total_gold_spent_1, 38063
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 11
total_damage_dealt_to_champions_1, 82371
total_damage_dealt_to_objectives_1, 57967
total_damage_taken_1, 79892
average_vision_score_1, 20
total_wards_placed_1, 47
average_creep_score_1, 92
average_champion_experience_1, 10609
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
