total_gold_earned_0, 63680
total_gold_spent_0, 56450
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 32
total_damage_dealt_to_champions_0, 102155
total_damage_dealt_to_objectives_0, 69194
total_damage_taken_0, 135514
average_vision_score_0, 30
total_wards_placed_0, 56
average_creep_score_0, 108
average_champion_experience_0, 14447
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 58223
total_gold_spent_1, 55625
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 40
total_damage_dealt_to_champions_1, 100363
total_damage_dealt_to_objectives_1, 35989
total_damage_taken_1, 128748
average_vision_score_1, 23
total_wards_placed_1, 48
average_creep_score_1, 119
average_champion_experience_1, 13232
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
