total_gold_earned_0, 15640
total_gold_spent_0, 12510
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 12
total_damage_dealt_to_champions_0, 12070
total_damage_dealt_to_objectives_0, 667
total_damage_taken_0, 24379
average_vision_score_0, 3
total_wards_placed_0, 12
average_creep_score_0, 26
average_champion_experience_0, 3054
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Riven
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Zyra
total_gold_earned_1, 21327
total_gold_spent_1, 14525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 7
total_damage_dealt_to_champions_1, 16962
total_damage_dealt_to_objectives_1, 19710
total_damage_taken_1, 22022
average_vision_score_1, 4
total_wards_placed_1, 15
average_creep_score_1, 44
average_champion_experience_1, 3936
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, KogMaw
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
