total_gold_earned_0, 35220
total_gold_spent_0, 33360
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 31
total_damage_dealt_to_champions_0, 57198
total_damage_dealt_to_objectives_0, 24332
total_damage_taken_0, 79027
average_vision_score_0, 14
total_wards_placed_0, 36
average_creep_score_0, 79
average_champion_experience_0, 7552
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Amumu
total_gold_earned_1, 47641
total_gold_spent_1, 38575
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 15
total_damage_dealt_to_champions_1, 64451
total_damage_dealt_to_objectives_1, 53773
total_damage_taken_1, 73645
average_vision_score_1, 13
total_wards_placed_1, 33
average_creep_score_1, 81
average_champion_experience_1, 9289
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Pyke
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
