total_gold_earned_0, 73591
total_gold_spent_0, 67850
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 24
total_damage_dealt_to_champions_0, 112267
total_damage_dealt_to_objectives_0, 70629
total_damage_taken_0, 130553
average_vision_score_0, 38
total_wards_placed_0, 92
average_creep_score_0, 153
average_champion_experience_0, 19491
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 66877
total_gold_spent_1, 64085
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 34
total_damage_dealt_to_champions_1, 99179
total_damage_dealt_to_objectives_1, 52102
total_damage_taken_1, 149847
average_vision_score_1, 38
total_wards_placed_1, 57
average_creep_score_1, 160
average_champion_experience_1, 16678
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Darius
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
