total_gold_earned_0, 45248
total_gold_spent_0, 41375
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 17
total_damage_dealt_to_champions_0, 71549
total_damage_dealt_to_objectives_0, 33447
total_damage_taken_0, 62940
average_vision_score_0, 15
total_wards_placed_0, 27
average_creep_score_0, 108
average_champion_experience_0, 11116
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 41506
total_gold_spent_1, 38150
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 20
total_damage_dealt_to_champions_1, 45531
total_damage_dealt_to_objectives_1, 36519
total_damage_taken_1, 92537
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 98
average_champion_experience_1, 10432
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
