total_gold_earned_0, 69846
total_gold_spent_0, 66883
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 4
total_kills_0, 15
total_deaths_0, 35
total_damage_dealt_to_champions_0, 83555
total_damage_dealt_to_objectives_0, 40836
total_damage_taken_0, 175185
average_vision_score_0, 46
total_wards_placed_0, 108
average_creep_score_0, 179
average_champion_experience_0, 17230
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Aatrox
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Bard
total_gold_earned_1, 81960
total_gold_spent_1, 73100
total_baron_kills_1, 1
total_dragon_kills_1, 6
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 15
total_damage_dealt_to_champions_1, 144575
total_damage_dealt_to_objectives_1, 113855
total_damage_taken_1, 126608
average_vision_score_1, 44
total_wards_placed_1, 87
average_creep_score_1, 191
average_champion_experience_1, 21439
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
