total_gold_earned_0, 59164
total_gold_spent_0, 50885
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 28
total_damage_dealt_to_champions_0, 98785
total_damage_dealt_to_objectives_0, 54819
total_damage_taken_0, 96724
average_vision_score_0, 19
total_wards_placed_0, 49
average_creep_score_0, 101
average_champion_experience_0, 13205
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nami
total_gold_earned_1, 48399
total_gold_spent_1, 49030
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 41
total_damage_dealt_to_champions_1, 73674
total_damage_dealt_to_objectives_1, 45410
total_damage_taken_1, 125972
average_vision_score_1, 17
total_wards_placed_1, 35
average_creep_score_1, 92
average_champion_experience_1, 11076
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nunu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
