total_gold_earned_0, 52955
total_gold_spent_0, 50790
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 40
total_damage_dealt_to_champions_0, 81710
total_damage_dealt_to_objectives_0, 23879
total_damage_taken_0, 117135
average_vision_score_0, 26
total_wards_placed_0, 55
average_creep_score_0, 121
average_champion_experience_0, 12548
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Zoe
total_gold_earned_1, 63833
total_gold_spent_1, 59691
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 25
total_damage_dealt_to_champions_1, 98941
total_damage_dealt_to_objectives_1, 87640
total_damage_taken_1, 116330
average_vision_score_1, 34
total_wards_placed_1, 72
average_creep_score_1, 126
average_champion_experience_1, 15760
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Ziggs
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
