total_gold_earned_0, 44340
total_gold_spent_0, 39200
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 42
total_damage_dealt_to_champions_0, 76106
total_damage_dealt_to_objectives_0, 17446
total_damage_taken_0, 116249
average_vision_score_0, 15
total_wards_placed_0, 40
average_creep_score_0, 103
average_champion_experience_0, 10928
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Malphite
total_gold_earned_1, 54047
total_gold_spent_1, 47950
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 19
total_damage_dealt_to_champions_1, 92324
total_damage_dealt_to_objectives_1, 47109
total_damage_taken_1, 107354
average_vision_score_1, 19
total_wards_placed_1, 37
average_creep_score_1, 93
average_champion_experience_1, 12035
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Maokai
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
