total_gold_earned_0, 67768
total_gold_spent_0, 61975
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 22
total_deaths_0, 48
total_damage_dealt_to_champions_0, 109854
total_damage_dealt_to_objectives_0, 72380
total_damage_taken_0, 192519
average_vision_score_0, 31
total_wards_placed_0, 63
average_creep_score_0, 152
average_champion_experience_0, 15958
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Twitch
total_gold_earned_1, 76305
total_gold_spent_1, 67375
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 22
total_damage_dealt_to_champions_1, 154939
total_damage_dealt_to_objectives_1, 78909
total_damage_taken_1, 149900
average_vision_score_1, 34
total_wards_placed_1, 57
average_creep_score_1, 167
average_champion_experience_1, 19401
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 37
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
