total_gold_earned_0, 66825
total_gold_spent_0, 59710
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 20
total_damage_dealt_to_champions_0, 103404
total_damage_dealt_to_objectives_0, 77961
total_damage_taken_0, 105620
average_vision_score_0, 30
total_wards_placed_0, 65
average_creep_score_0, 133
average_champion_experience_0, 15769
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 52400
total_gold_spent_1, 50950
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 43
total_damage_dealt_to_champions_1, 80003
total_damage_dealt_to_objectives_1, 34143
total_damage_taken_1, 127991
average_vision_score_1, 26
total_wards_placed_1, 44
average_creep_score_1, 132
average_champion_experience_1, 13268
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
