total_gold_earned_0, 64952
total_gold_spent_0, 61525
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 18
total_damage_dealt_to_champions_0, 111551
total_damage_dealt_to_objectives_0, 93004
total_damage_taken_0, 113743
average_vision_score_0, 30
total_wards_placed_0, 53
average_creep_score_0, 109
average_champion_experience_0, 14880
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 50566
total_gold_spent_1, 49050
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 37
total_damage_dealt_to_champions_1, 76022
total_damage_dealt_to_objectives_1, 31900
total_damage_taken_1, 137268
average_vision_score_1, 15
total_wards_placed_1, 39
average_creep_score_1, 107
average_champion_experience_1, 12727
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
