total_gold_earned_0, 65947
total_gold_spent_0, 60175
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 37
total_damage_dealt_to_champions_0, 132929
total_damage_dealt_to_objectives_0, 32781
total_damage_taken_0, 169769
average_vision_score_0, 20
total_wards_placed_0, 59
average_creep_score_0, 96
average_champion_experience_0, 15811
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 61716
total_gold_spent_1, 67300
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 41
total_damage_dealt_to_champions_1, 135714
total_damage_dealt_to_objectives_1, 48650
total_damage_taken_1, 165086
average_vision_score_1, 31
total_wards_placed_1, 75
average_creep_score_1, 91
average_champion_experience_1, 13585
dmg_carry_1, 60
obj_carry_1, 60
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Elise
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
