total_gold_earned_0, 34332
total_gold_spent_0, 32485
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 27
total_damage_dealt_to_champions_0, 36148
total_damage_dealt_to_objectives_0, 22926
total_damage_taken_0, 58664
average_vision_score_0, 12
total_wards_placed_0, 34
average_creep_score_0, 89
average_champion_experience_0, 8595
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Akali
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, KogMaw
total_gold_earned_1, 42370
total_gold_spent_1, 38460
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 14
total_damage_dealt_to_champions_1, 43709
total_damage_dealt_to_objectives_1, 36436
total_damage_taken_1, 54564
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 83
average_champion_experience_1, 9541
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
