total_gold_earned_0, 41400
total_gold_spent_0, 39530
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 32
total_damage_dealt_to_champions_0, 55213
total_damage_dealt_to_objectives_0, 15052
total_damage_taken_0, 88519
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 97
average_champion_experience_0, 9736
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nami
total_gold_earned_1, 50654
total_gold_spent_1, 45275
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 16
total_damage_dealt_to_champions_1, 70999
total_damage_dealt_to_objectives_1, 57713
total_damage_taken_1, 75969
average_vision_score_1, 24
total_wards_placed_1, 46
average_creep_score_1, 97
average_champion_experience_1, 11716
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
