total_gold_earned_0, 70006
total_gold_spent_0, 61543
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 52
total_deaths_0, 37
total_damage_dealt_to_champions_0, 136464
total_damage_dealt_to_objectives_0, 95494
total_damage_taken_0, 153559
average_vision_score_0, 36
total_wards_placed_0, 55
average_creep_score_0, 128
average_champion_experience_0, 16933
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Sion
total_gold_earned_1, 58031
total_gold_spent_1, 54560
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 52
total_damage_dealt_to_champions_1, 117139
total_damage_dealt_to_objectives_1, 22860
total_damage_taken_1, 162606
average_vision_score_1, 23
total_wards_placed_1, 53
average_creep_score_1, 121
average_champion_experience_1, 14566
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
