total_gold_earned_0, 58923
total_gold_spent_0, 52375
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 29
total_damage_dealt_to_champions_0, 105550
total_damage_dealt_to_objectives_0, 66152
total_damage_taken_0, 113245
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 98
average_champion_experience_0, 13426
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Swain
total_gold_earned_1, 52298
total_gold_spent_1, 47610
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 42
total_damage_dealt_to_champions_1, 86338
total_damage_dealt_to_objectives_1, 30621
total_damage_taken_1, 123063
average_vision_score_1, 24
total_wards_placed_1, 45
average_creep_score_1, 94
average_champion_experience_1, 11642
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
