total_gold_earned_0, 65488
total_gold_spent_0, 60975
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 5
total_kills_0, 34
total_deaths_0, 33
total_damage_dealt_to_champions_0, 106896
total_damage_dealt_to_objectives_0, 81909
total_damage_taken_0, 126337
average_vision_score_0, 28
total_wards_placed_0, 57
average_creep_score_0, 115
average_champion_experience_0, 14101
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Renata
total_gold_earned_1, 61744
total_gold_spent_1, 59965
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 34
total_damage_dealt_to_champions_1, 101004
total_damage_dealt_to_objectives_1, 37390
total_damage_taken_1, 142864
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 138
average_champion_experience_1, 14364
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, MonkeyKing
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
