total_gold_earned_0, 63879
total_gold_spent_0, 55900
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 33
total_damage_dealt_to_champions_0, 98129
total_damage_dealt_to_objectives_0, 66447
total_damage_taken_0, 135777
average_vision_score_0, 32
total_wards_placed_0, 65
average_creep_score_0, 118
average_champion_experience_0, 15068
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Xerath
total_gold_earned_1, 62768
total_gold_spent_1, 61030
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 36
total_damage_dealt_to_champions_1, 99744
total_damage_dealt_to_objectives_1, 47971
total_damage_taken_1, 122568
average_vision_score_1, 39
total_wards_placed_1, 63
average_creep_score_1, 112
average_champion_experience_1, 14781
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
