total_gold_earned_0, 55962
total_gold_spent_0, 51700
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 14
total_damage_dealt_to_champions_0, 83294
total_damage_dealt_to_objectives_0, 65584
total_damage_taken_0, 96698
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 93
average_champion_experience_0, 11898
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 40130
total_gold_spent_1, 38625
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 43
total_damage_dealt_to_champions_1, 71925
total_damage_dealt_to_objectives_1, 24211
total_damage_taken_1, 100347
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 87
average_champion_experience_1, 8930
dmg_carry_1, 57
obj_carry_1, 57
team_comp_1_champ_1, Maokai
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
