total_gold_earned_0, 51535
total_gold_spent_0, 46450
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 19
total_damage_dealt_to_champions_0, 85213
total_damage_dealt_to_objectives_0, 76044
total_damage_taken_0, 100863
average_vision_score_0, 20
total_wards_placed_0, 33
average_creep_score_0, 88
average_champion_experience_0, 10705
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 42855
total_gold_spent_1, 40450
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 33
total_damage_dealt_to_champions_1, 71873
total_damage_dealt_to_objectives_1, 15312
total_damage_taken_1, 105457
average_vision_score_1, 20
total_wards_placed_1, 47
average_creep_score_1, 95
average_champion_experience_1, 9745
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
