total_gold_earned_0, 50832
total_gold_spent_0, 46725
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 44
total_damage_dealt_to_champions_0, 111213
total_damage_dealt_to_objectives_0, 39798
total_damage_taken_0, 139672
average_vision_score_0, 21
total_wards_placed_0, 49
average_creep_score_0, 119
average_champion_experience_0, 11879
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 63887
total_gold_spent_1, 53880
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 27
total_damage_dealt_to_champions_1, 112568
total_damage_dealt_to_objectives_1, 74873
total_damage_taken_1, 139360
average_vision_score_1, 27
total_wards_placed_1, 53
average_creep_score_1, 114
average_champion_experience_1, 14501
dmg_carry_1, 76
obj_carry_1, 76
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
