total_gold_earned_0, 30388
total_gold_spent_0, 28530
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 29
total_damage_dealt_to_champions_0, 32155
total_damage_dealt_to_objectives_0, 20646
total_damage_taken_0, 65141
average_vision_score_0, 9
total_wards_placed_0, 30
average_creep_score_0, 74
average_champion_experience_0, 7459
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nilah
total_gold_earned_1, 43759
total_gold_spent_1, 40935
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 9
total_damage_dealt_to_champions_1, 54792
total_damage_dealt_to_objectives_1, 52537
total_damage_taken_1, 55287
average_vision_score_1, 12
total_wards_placed_1, 26
average_creep_score_1, 92
average_champion_experience_1, 9104
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
