total_gold_earned_0, 55819
total_gold_spent_0, 47225
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 19
total_damage_dealt_to_champions_0, 84244
total_damage_dealt_to_objectives_0, 71031
total_damage_taken_0, 85273
average_vision_score_0, 17
total_wards_placed_0, 37
average_creep_score_0, 95
average_champion_experience_0, 12324
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Rell
total_gold_earned_1, 43795
total_gold_spent_1, 39793
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 45
total_damage_dealt_to_champions_1, 61531
total_damage_dealt_to_objectives_1, 24133
total_damage_taken_1, 98986
average_vision_score_1, 13
total_wards_placed_1, 34
average_creep_score_1, 84
average_champion_experience_1, 9091
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
