total_gold_earned_0, 79339
total_gold_spent_0, 76475
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 46
total_damage_dealt_to_champions_0, 176765
total_damage_dealt_to_objectives_0, 83625
total_damage_taken_0, 220053
average_vision_score_0, 31
total_wards_placed_0, 53
average_creep_score_0, 152
average_champion_experience_0, 19999
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Volibear
team_comp_0_champ_4, Lux
team_comp_0_champ_5, Galio
total_gold_earned_1, 77261
total_gold_spent_1, 72395
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 46
total_damage_dealt_to_champions_1, 193361
total_damage_dealt_to_objectives_1, 75273
total_damage_taken_1, 217894
average_vision_score_1, 36
total_wards_placed_1, 87
average_creep_score_1, 134
average_champion_experience_1, 18644
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
